jstime,valence,arousal,video
2042,5,5.067,0
2043,5,5.067,0
2043,5,5.067,0
2043,5,5.067,0
2043,5,5.067,0
2043,5,5.067,0
2043,5,5.067,0
2043,5,5.067,0
2043,5,5.067,0
2043,5,5.067,0
2043,5,5.067,0
2043,5,5.067,0
2043,5,5.067,0
2043,5,5.067,0
2043,5,5.067,0
2043,5,5.067,0
2043,5,5.067,0
2043,5,5.067,0
2043,5,5.067,0
2043,5,5.067,0
2043,5,5.067,0
2044,5,5.067,0
2044,5,5.067,0
2044,5,5.067,0
2044,5,5.067,0
2044,5,5.067,0
2044,5,5.067,0
2044,5,5.067,0
2044,5,5.067,0
2044,5,5.067,0
2044,5,5.067,0
2044,5,5.067,0
2044,5,5.067,0
2044,5,5.067,0
2044,5,5.067,0
2044,5,5.067,0
2044,5,5.067,0
2044,5,5.067,0
2044,5,5.067,0
2044,5,5.067,0
2044,5,5.067,0
2045,5,5.067,0
2045,5,5.067,0
2045,5,5.067,0
2045,5,5.067,0
2045,5,5.067,0
2045,5,5.067,0
2045,5,5.067,0
2045,5,5.067,0
2045,5,5.067,0
2045,5,5.067,0
2045,5,5.067,0
2045,5,5.067,0
2045,5,5.067,0
2045,5,5.067,0
2045,5,5.067,0
2045,5,5.067,0
2045,5,5.067,0
2045,5,5.067,0
2045,5,5.067,0
2045,5,5.067,0
2046,5,5.067,0
2046,5,5.067,0
2046,5,5.067,0
2046,5,5.067,0
2046,5,5.067,0
2046,5,5.067,0
2046,5,5.067,0
2046,5,5.067,0
2046,5,5.067,0
2046,5,5.067,0
2046,5,5.067,0
2046,5,5.067,0
2046,5,5.067,0
2046,5,5.067,0
2046,5,5.067,0
2046,5,5.067,0
2046,5,5.067,0
2046,5,5.067,0
2046,5,5.067,0
2046,5,5.067,0
2047,5,5.067,0
2047,5,5.067,0
2047,5,5.067,0
2047,5,5.067,0
2047,5,5.067,0
2047,5,5.035,0
2047,5,5.003,0
2047,5,5,0
2047,5,5,0
2047,5,5,0
2047,5,5,0
2047,5,5,0
2047,5,5,0
2047,5,5,0
2047,5,5,0
2047,5,5,0
2047,5,5,0
2047,5,5,0
2047,5,5,0
2047,5,5,0
2048,5,5,0
2048,5,5,0
2048,5,5,0
2048,5,5,0
2048,5,5,0
2048,5,5,0
2048,5,5,0
2048,5,5,0
2048,5,5,0
2048,5,5,0
2048,5,5,0
2048,5,5,0
2048,5,5,0
2048,5,5,0
2048,5,5,0
2048,5,5,0
2048,5,5,0
2048,5,5,0
2048,5,5,0
2048,5,5,0
2049,5,5,0
2049,5,5,0
2049,5,5,0
2049,5,5,0
2049,5,5,0
2049,5,5,0
2049,5,5,0
2049,5,5,0
2049,5,5,0
2049,5,5,0
2049,5,5,0
2049,5,5,0
2049,5,5,0
2049,5,5,0
2049,5,5,0
2049,5,5,0
2049,5,5,0
2049,5,5,0
2049,5,5,0
2049,5,5,0
2050,5,5,0
2050,5,5,0
2050,5,5,0
2050,5,5,0
2050,5,5,0
2050,5,5,0
2050,5,5,0
2050,5,5,0
2050,5,5,0
2050,5,5,0
2050,5,5,0
2050,5,5,0
2050,5,5,0
2050,5,5,0
2050,5,5,0
2050,5,5,0
2050,5,5,0
2050,5,5,0
2050,5,5,0
2050,5,5,0
2051,5,5,0
2051,5,5,0
2051,5,5,0
2051,5,5,0
2051,5,5,0
2051,5,5,0
2051,5,5,0
2051,5,5,0
2051,5,5,0
2051,5,5,0
2051,5,5,0
2051,5,5,0
2051,5,5,0
2051,5,5,0
2051,5,5,0
2051,5,5,0
2051,5,5,0
2051,5,5,0
2051,5,5,0
2051,5,5,0
2052,5,5,0
2052,5,5,0
2052,5,5,0
2052,5,5,0
2052,5,5,0
2052,5,5,0
2052,5,5,0
2052,5,5,0
2052,5,5,0
2052,5,5,0
2052,5,5,0
2052,5,5,0
2052,5,5,0
2052,5,5,0
2052,5,5,0
2052,5,5,0
2052,5,5,0
2052,5,5,0
2052,5,5,0
2052,5,5,0
2053,5,5,0
2053,5,5,0
2053,5,5,0
2053,5,5,0
2053,5,5,0
2053,5,5,0
2053,5,5,0
2053,5,5,0
2053,5,5,0
2053,5,5,0
2053,5,5,0
2053,5,5,0
2053,5,5,0
2053,5,5,0
2053,5,5,0
2053,5,5,0
2053,5,5,0
2053,5,5,0
2053,5,5,0
2053,5,5,0
2054,5,5,0
2054,5,5,0
2054,5,5,0
2054,5,5,0
2054,5,5,0
2054,5,5,0
2054,5,5,0
2054,5,5,0
2054,5,5,0
2054,5,5,0
2054,5,5,0
2054,5,5,0
2054,5,5,0
2054,5,5,0
2054,5,5,0
2054,5,5,0
2054,5,5,0
2054,5,5,0
2054,5,5,0
2054,5,5,0
2055,5,5,0
2055,5,5,0
2055,5,5,0
2055,5,5,0
2055,5,5,0
2055,5,5,0
2055,5,5,0
2055,5,5,0
2055,5,5,0
2055,5,5,0
2055,5,5,0
2055,5,5,0
2055,5,5,0
2055,5,5,0
2055,5,5,0
2055,5,5,0
2055,5,5,0
2055,5,5,0
2055,5,5,0
2055,5,5,0
2056,5,5,0
2056,5,5,0
2056,5,5,0
2056,5,5,0
2056,5,5,0
2056,5,5,0
2056,5,5,0
2056,5,5,0
2056,5,5,0
2056,5,5,0
2056,5,5,0
2056,5,5,0
2056,5,5,0
2056,5,5,0
2056,5,5,0
2056,5,5,0
2056,5,5,0
2056,5,5,0
2056,5,5,0
2056,5,5,0
2057,5,5,0
2057,5,5,0
2057,5,5,0
2057,5,5,0
2057,5,5,0
2057,5,5,0
2057,5,5,0
2057,5,5,0
2057,5,5,0
2057,5,5,0
2057,5,5,0
2057,5,5,0
2057,5,5,0
2057,5,5,0
2057,5,5,0
2057,5,5,0
2057,5,5,0
2057,5,5,0
2057,5,5,0
2057,5,5,0
2058,5,5,0
2058,5,5,0
2058,5,5,0
2058,5,5,0
2058,5,5,0
2058,5,5,0
2058,5,5,0
2058,5,5,0
2058,5,5,0
2058,5,5,0
2058,5,5,0
2058,5,5,0
2058,5,5,0
2058,5,5,0
2058,5,5,0
2058,5,5,0
2058,5,5,0
2058,5,5,0
2058,5,5,0
2058,5,5,0
2059,5,5,0
2059,5,5,0
2059,5,5,0
2059,5,5,0
2059,5,5,0
2059,5,5,0
2059,5,5,0
2059,5,5,0
2059,5,5,0
2059,5,5,0
2059,5,5,0
2059,5,5,0
2059,5,5,0
2059,5,5,0
2059,5,5,0
2059,5,5,0
2059,5,5,0
2059,5,5,0
2059,5,5,0
2059,5,5,0
2060,5,5,0
2060,5,5,0
2060,5,5,0
2060,5,5,0
2060,5,5,0
2060,5,5,0
2060,5,5,0
2060,5,5,0
2060,5,5,0
2060,5,5,0
2060,5,5,0
2060,5,5,0
2060,5,5,0
2060,5,5,0
2060,5,5,0
2060,5,5,0
2060,5,5,0
2060,5,5,0
2060,5,5,0
2060,5,5,0
2061,5,5,0
2061,5,5,0
2061,5,5,0
2061,5,5,0
2061,5,5,0
2061,5,5,0
2061,5,5,0
2061,5,5,0
2061,5,5,0
2061,5,5,0
2061,5,5,0
2061,5,5,0
2061,5,5,0
2061,5,5,0
2061,5,5,0
2061,5,5,0
2061,5,5,0
2061,5,5,0
2061,5,5,0
2061,5,5,0
2062,5,5,0
2062,5,5,0
2062,5,5,0
2062,5,5,0
2062,5,5,0
2062,5,5,0
2062,5,5,0
2062,5,5,0
2062,5,5,0
2062,5,5,0
2062,5,5,0
2062,5,5,0
2062,5,5,0
2062,5,5,0
2062,5,5,0
2062,5,5,0
2062,5,5,0
2062,5,5,0
2062,5,5,0
2062,5,5,0
2063,5,5,0
2063,5,5,0
2063,5,5,0
2063,5,5,0
2063,5,5,0
2063,5,5,0
2063,5,5,0
2063,5,5,0
2063,5,5,0
2063,5,5,0
2063,5,5,0
2063,5,5,0
2063,5,5,0
2063,5,5,0
2063,5,5,0
2063,5,5,0
2063,5,5,0
2063,5,5,0
2063,5,5,0
2063,5,5,0
2064,5,5,0
2064,5,5,0
2064,5,5,0
2064,5,5,0
2064,5,5,0
2064,5,5,0
2064,5,5,0
2064,5,5,0
2064,5,5,0
2064,5,5,0
2064,5,5,0
2064,5,5,0
2064,5,5,0
2064,5,5,0
2064,5,5,0
2064,5,5,0
2064,5,5,0
2064,5,5,0
2064,5,5,0
2064,5,5,0
2065,5,5,0
2065,5,5,0
2065,5,5,0
2065,5,5,0
2065,5,5,0
2065,5,5,0
2065,5,5,0
2065,5,5,0
2065,5,5,0
2065,5,5,0
2065,5,5,0
2065,5,5,0
2065,5,5,0
2065,5,5,0
2065,5,5,0
2065,5,5,0
2065,5,5,0
2065,5,5,0
2065,5,5,0
2065,5,5,0
2066,5,5,0
2066,5,5,0
2066,5,5,0
2066,5,5,0
2066,5,5,0
2066,5,5,0
2066,5,5,0
2066,5,5,0
2066,5,5,0
2066,5,5,0
2066,5,5,0
2066,5,5,0
2066,5,5,0
2066,5,5,0
2066,5,5,0
2066,5,5,0
2066,5,5,0
2066,5,5,0
2066,5,5,0
2066,5,5,0
2067,5,5,0
2067,5,5,0
2067,5,5,0
2067,5,5,0
2067,5,5,0
2067,5,5,0
2067,5,5,0
2067,5,5,0
2067,5,5,0
2067,5,5,0
2067,5,5,0
2067,5,5,0
2067,5,5,0
2067,5,5,0
2067,5,5,0
2067,5,5,0
2067,5,5,0
2067,5,5,0
2067,5,5,0
2067,5,5,0
2068,5,5,0
2068,5,5,0
2068,5,5,0
2068,5,5,0
2068,5,5,0
2068,5,5,0
2068,5,5,0
2068,5,5,0
2068,5,5,0
2068,5,5,0
2068,5,5,0
2068,5,5,0
2068,5,5,0
2068,5,5,0
2068,5,5,0
2068,5,5,0
2068,5,5,0
2068,5,5,0
2068,5,5,0
2068,5,5,0
2069,5,5,0
2069,5,5,0
2069,5,5,0
2069,5,5,0
2069,5,5,0
2069,5,5,0
2069,5,5,0
2069,5,5,0
2069,5,5,0
2069,5,5,0
2069,5,5,0
2069,5,5,0
2069,5,5,0
2069,5,5,0
2069,5,5,0
2069,5,5,0
2069,5,5,0
2069,5,5,0
2069,5,5,0
2069,5,5,0
2070,5,5,0
2070,5,5,0
2070,5,5,0
2070,5,5,0
2070,5,5,0
2070,5,5,0
2070,5,5,0
2070,5,5,0
2070,5,5,0
2070,5,5,0
2070,5,5,0
2070,5,5,0
2070,5,5,0
2070,5,5,0
2070,5,5,0
2070,5,5,0
2070,5,5,0
2070,5,5,0
2070,5,5,0
2070,5,5,0
2071,5,5,0
2071,5,5,0
2071,5,5,0
2071,5,5,0
2071,5,5,0
2071,5,5,0
2071,5,5,0
2071,5,5,0
2071,5,5,0
2071,5,5,0
2071,5,5,0
2071,5,5,0
2071,5,5,0
2071,5,5,0
2071,5,5,0
2071,5,5,0
2071,5,5,0
2071,5,5,0
2071,5,5,0
2071,5,5,0
2072,5,5,0
2072,5,5,0
2072,5,5,0
2072,5,5,0
2072,5,5,0
2072,5,5,0
2072,5,5,0
2072,5,5,0
2072,5,5,0
2072,5,5,0
2072,5,5,0
2072,5,5,0
2072,5,5,0
2072,5,5,0
2072,5,5,0
2072,5,5,0
2072,5,5,0
2072,5,5,0
2072,5,5,0
2072,5,5,0
2073,5,5,0
2073,5,5,0
2073,5,5,0
2073,5,5,0
2073,5,5,0
2073,5,5,0
2073,5,5,0
2073,5,5,0
2073,5,5,0
2073,5,5,0
2073,5,5,0
2073,5,5,0
2073,5,5,0
2073,5,5,0
2073,5,5,0
2073,5,5,0
2073,5,5,0
2073,5,5,0
2073,5,5,0
2073,5,5,0
2074,5,5,0
2074,5,5,0
2074,5,5,0
2074,5,5,0
2074,5,5,0
2074,5,5,0
2074,5,5,0
2074,5,5,0
2074,5,5,0
2074,5,5,0
2074,5,5,0
2074,5,5,0
2074,5,5,0
2074,5,5,0
2074,5,5,0
2074,5,5,0
2074,5,5,0
2074,5,5,0
2074,5,5,0
2074,5,5,0
2075,5,5,0
2075,5,5,0
2075,5,5,0
2075,5,5,0
2075,5,5,0
2075,5,5,0
2075,5,5,0
2075,5,5,0
2075,5,5,0
2075,5,5,0
2075,5,5,0
2075,5,5,0
2075,5,5,0
2075,5,5,0
2075,5,5,0
2075,5,5,0
2075,5,5,0
2075,5,5,0
2075,5,5,0
2075,5,5,0
2076,5,5,0
2076,5,5,0
2076,5,5,0
2076,5,5,0
2076,5,5,0
2076,5,5,0
2076,5,5,0
2076,5,5,0
2076,5,5,0
2076,5,5,0
2076,5,5,0
2076,5,5,0
2076,5,5,0
2076,5,5,0
2076,5,5,0
2076,5,5,0
2076,5,5,0
2076,5,5,0
2076,5,5,0
2076,5,5,0
2077,5,5,0
2077,5,5,0
2077,5,5,0
2077,5,5,0
2077,5,5,0
2077,5,5,0
2077,5,5,0
2077,5,5,0
2077,5,5,0
2077,5,5,0
2077,5,5,0
2077,5,5,0
2077,5,5,0
2077,5,5,0
2077,5,5,0
2077,5,5,0
2077,5,5,0
2077,5,5,0
2077,5,5,0
2077,5,5,0
2078,5,5,0
2078,5,5,0
2078,5,5,0
2078,5,5,0
2078,5,5,0
2078,5,5,0
2078,5,5,0
2078,5,5,0
2078,5,5,0
2078,5,5,0
2078,5,5,0
2078,5,5,0
2078,5,5,0
2078,5,5,0
2078,5,5,0
2078,5,5,0
2078,5,5,0
2078,5,5,0
2078,5,5,0
2078,5,5,0
2079,5,5,0
2079,5,5,0
2079,5,5,0
2079,5,5,0
2079,5,5,0
2079,5,5,0
2079,5,5,0
2079,5,5,0
2079,5,5,0
2079,5,5,0
2079,5,5,0
2079,5,5,0
2079,5,5,0
2079,5,5,0
2079,5,5,0
2079,5,5,0
2079,5,5,0
2079,5,5,0
2079,5,5,0
2079,5,5,0
2080,5,5,0
2080,5,5,0
2080,5,5,0
2080,5,5,0
2080,5,5,0
2080,5,5,0
2080,5,5,0
2080,5,5,0
2080,5,5,0
2080,5,5,0
2080,5,5,0
2080,5,5,0
2080,5,5,0
2080,5,5,0
2080,5,5,0
2080,5,5,0
2080,5,5,0
2080,5,5,0
2080,5,5,0
2080,5,5,0
2081,5,5,0
2081,5,5,0
2081,5,5,0
2081,5,5,0
2081,5,5,0
2081,5,5,0
2081,5,5,0
2081,5,5,0
2081,5,5,0
2081,5,5,0
2081,5,5,0
2081,5,5,0
2081,5,5,0
2081,5,5,0
2081,5,5,0
2081,5,5,0
2081,5,5,0
2081,5,5,0
2081,5,5,0
2081,5,5,0
2082,5,5,0
2082,5,5,0
2082,5,5,0
2082,5,5,0
2082,5,5,0
2082,5,5,0
2082,5,5,0
2082,5,5,0
2082,5,5,0
2082,5,5,0
2082,5,5,0
2082,5,5,0
2082,5,5,0
2082,5,5,0
2082,5,5,0
2082,5,5,0
2082,5,5,0
2082,5,5,0
2082,5,5,0
2082,5,5,0
2083,5,5,0
2083,5,5,0
2083,5,5,0
2083,5,5,0
2083,5,5,0
2083,5,5,0
2083,5,5,0
2083,5,5,0
2083,5,5,0
2083,5,5,0
2083,5,5,0
2083,5,5,0
2083,5,5,0
2083,5,5,0
2083,5,5,0
2083,5,5,0
2083,5,5,0
2083,5,5,0
2083,5,5,0
2083,5,5,0
2084,5,5,0
2084,5,5,0
2084,5,5,0
2084,5,5,0
2084,5,5,0
2084,5,5,0
2084,5,5,0
2084,5,5,0
2084,5,5,0
2084,5,5,0
2084,5,5,0
2084,5,5,0
2084,5,5,0
2084,5,5,0
2084,5,5,0
2084,5,5,0
2084,5,5,0
2084,5,5,0
2084,5,5,0
2084,5,5,0
2085,5,5,0
2085,5,5,0
2085,5,5,0
2085,5,5,0
2085,5,5,0
2085,5,5,0
2085,5,5,0
2085,5,5,0
2085,5,5,0
2085,5,5,0
2085,5,5,0
2085,5,5,0
2085,5,5,0
2085,5,5,0
2085,5,5,0
2085,5,5,0
2085,5,5,0
2085,5,5,0
2085,5,5,0
2085,5,5,0
2086,5,5,0
2086,5,5,0
2086,5,5,0
2086,5,5,0
2086,5,5,0
2086,5,5,0
2086,5,5,0
2086,5,5,0
2086,5,5,0
2086,5,5,0
2086,5,5,0
2086,5,5,0
2086,5,5,0
2086,5,5,0
2086,5,5,0
2086,5,5,0
2086,5,5,0
2086,5,5,0
2086,5,5,0
2086,5,5,0
2087,5,5,0
2087,5,5,0
2087,5,5,0
2087,5,5,0
2087,5,5,0
2087,5,5,0
2087,5,5,0
2087,5,5,0
2087,5,5,0
2087,5,5,0
2087,5,5,0
2087,5,5,0
2087,5,5,0
2087,5,5,0
2087,5,5,0
2087,5,5,0
2087,5,5,0
2087,5,5,0
2087,5,5,0
2087,5,5,0
2088,5,5,0
2088,5,5,0
2088,5,5,0
2088,5,5,0
2088,5,5,0
2088,5,5,0
2088,5,5,0
2088,5,5,0
2088,5,5,0
2088,5,5,0
2088,5,5,0
2088,5,5,0
2088,5,5,0
2088,5,5,0
2088,5,5,0
2088,5,5,0
2088,5,5,0
2088,5,5,0
2088,5,5,0
2088,5,5,0
2089,5,5,0
2089,5,5,0
2089,5,5,0
2089,5,5,0
2089,5,5,0
2089,5,5,0
2089,5,5,0
2089,5,5,0
2089,5,5,0
2089,5,5,0
2089,5,5,0
2089,5,5,0
2089,5,5,0
2089,5,5,0
2089,5,5,0
2089,5,5,0
2089,5,5,0
2089,5,5,0
2089,5,5,0
2089,5,5,0
2090,5,5,0
2090,5,5,0
2090,5,5,0
2090,5,5,0
2090,5,5,0
2090,5,5,0
2090,5,5,0
2090,5,5,0
2090,5,5,0
2090,5,5,0
2090,5,5,0
2090,5,5,0
2090,5,5,0
2090,5,5,0
2090,5,5,0
2090,5,5,0
2090,5,5,0
2090,5,5,0
2090,5,5,0
2090,5,5,0
2091,5,5,0
2091,5,5,0
2091,5,5,0
2091,5,5,0
2091,5,5,0
2091,5,5,0
2091,5,5,0
2091,5,5,0
2091,5,5,0
2091,5,5,0
2091,5,5,0
2091,5,5,0
2091,5,5,0
2091,5,5,0
2091,5,5,0
2091,5,5,0
2091,5,5,0
2091,5,5,0
2091,5,5,0
2091,5,5,0
2092,5,5,0
2092,5,5,0
2092,5,5,0
2092,5,5,0
2092,5,5,0
2092,5,5,0
2092,5,5,0
2092,5,5,0
2092,5,5,0
2092,5,5,0
2092,5,5,0
2092,5,5,0
2092,5,5,0
2092,5,5,0
2092,5,5,0
2092,5,5,0
2092,5,5,0
2092,5,5,0
2092,5,5,0
2092,5,5,0
2093,5,5,0
2093,5,5,0
2093,5,5,0
2093,5,5,0
2093,5,5,0
2093,5,5,0
2093,5,5,0
2093,5,5,0
2093,5,5,0
2093,5,5,0
2093,5,5,0
2093,5,5,0
2093,5,5,0
2093,5,5,0
2093,5,5,0
2093,5,5,0
2093,5,5,0
2093,5,5,0
2093,5,5,0
2093,5,5,0
2094,5,5,0
2094,5,5,0
2094,5,5,0
2094,5,5,0
2094,5,5,0
2094,5,5,0
2094,5,5,0
2094,5,5,0
2094,5,5,0
2094,5,5,0
2094,5,5,0
2094,5,5,0
2094,5,5,0
2094,5,5,0
2094,5,5,0
2094,5,5,0
2094,5,5,0
2094,5,5,0
2094,5,5,0
2094,5,5,0
2095,5,5,0
2095,5,5,0
2095,5,5,0
2095,5,5,0
2095,5,5,0
2095,5,5,0
2095,5,5,0
2095,5,5,0
2095,5,5,0
2095,5,5,0
2095,5,5,0
2095,5,5,0
2095,5,5,0
2095,5,5,0
2095,5,5,0
2095,5,5,0
2095,5,5,0
2095,5,5,0
2095,5,5,0
2095,5,5,0
2096,5,5,0
2096,5,5,0
2096,5,5,0
2096,5,5,0
2096,5,5,0
2096,5,5,0
2096,5,5,0
2096,5,5,0
2096,5,5,0
2096,5,5,0
2096,5,5,0
2096,5,5,0
2096,5,5,0
2096,5,5,0
2096,5,5,0
2096,5,5,0
2096,5,5,0
2096,5,5,0
2096,5,5,0
2096,5,5,0
2097,5,5,0
2097,5,5,0
2097,5,5,0
2097,5,5,0
2097,5,5,0
2097,5,5,0
2097,5,5,0
2097,5,5,0
2097,5,5,0
2097,5,5,0
2097,5,5,0
2097,5,5,0
2097,5,5,0
2097,5,5,0
2097,5,5,0
2097,5,5,0
2097,5,5,0
2097,5,5,0
2097,5,5,0
2097,5,5,0
2098,5,5,0
2098,5,5,0
2098,5,5,0
2098,5,5,0
2098,5,5,0
2098,5,5,0
2098,5,5,0
2098,5,5,0
2098,5,5,0
2098,5,5,0
2098,5,5,0
2098,5,5,0
2098,5,5,0
2098,5,5,0
2098,5,5,0
2098,5,5,0
2098,5,5,0
2098,5,5,0
2098,5,5,0
2098,5,5,0
2099,5,5,0
2099,5,5,0
2099,5,5,0
2099,5,5,0
2099,5,5,0
2099,5,5,0
2099,5,5,0
2099,5,5,0
2099,5,5,0
2099,5,5,0
2099,5,5,0
2099,5,5,0
2099,5,5,0
2099,5,5,0
2099,5,5,0
2099,5,5,0
2099,5,5,0
2099,5,5,0
2099,5,5,0
2099,5,5,0
2100,5,5,0
2100,5,5,0
2100,5,5,0
2100,5,5,0
2100,5,5,0
2100,5,5,0
2100,5,5,0
2100,5,5,0
2100,5,5,0
2100,5,5,0
2100,5,5,0
2100,5,5,0
2100,5,5,0
2100,5,5,0
2100,5,5,0
2100,5,5,0
2100,5,5,0
2100,5,5,0
2100,5,5,0
2100,5,5,0
2101,5,5,0
2101,5,5,0
2101,5,5,0
2101,5,5,0
2101,5,5,0
2101,5,5,0
2101,5,5,0
2101,5,5,0
2101,5,5,0
2101,5,5,0
2101,5,5,0
2101,5,5,0
2101,5,5,0
2101,5,5,0
2101,5,5,0
2101,5,5,0
2101,5,5,0
2101,5,5,0
2101,5,5,0
2101,5,5,0
2102,5,5,0
2102,5,5,0
2102,5,5,0
2102,5,5,0
2102,5,5,0
2102,5,5,0
2102,5,5,0
2102,5,5,0
2102,5,5,0
2102,5,5,0
2102,5,5,0
2102,5,5,0
2102,5,5,0
2102,5,5,0
2102,5,5,0
2102,5,5,0
2102,5,5,0
2102,5,5,0
2102,5,5,0
2102,5,5,0
2103,5,5,0
2103,5,5,0
2103,5,5,0
2103,5,5,0
2103,5,5,0
2103,5,5,0
2103,5,5,0
2103,5,5,0
2103,5,5,0
2103,5,5,0
2103,5,5,0
2103,5,5,0
2103,5,5,0
2103,5,5,0
2103,5,5,0
2103,5,5,0
2103,5,5,0
2103,5,5,0
2103,5,5,0
2103,5,5,0
2104,5,5,0
2104,5,5,0
2104,5,5,0
2104,5,5,0
2104,5,5,0
2104,5,5,0
2104,5,5,0
2104,5,5,0
2104,5,5,0
2104,5,5,0
2104,5,5,0
2104,5,5,0
2104,5,5,0
2104,5,5,0
2104,5,5,0
2104,5,5,0
2104,5,5,0
2104,5,5,0
2104,5,5,0
2104,5,5,0
2105,5,5,0
2105,5,5,0
2105,5,5,0
2105,5,5,0
2105,5,5,0
2105,5,5,0
2105,5,5,0
2105,5,5,0
2105,5,5,0
2105,5,5,0
2105,5,5,0
2105,5,5,0
2105,5,5,0
2105,5,5,0
2105,5,5,0
2105,5,5,0
2105,5,5,0
2105,5,5,0
2105,5,5,0
2105,5,5,0
2106,5,5,0
2106,5,5,0
2106,5,5,0
2106,5,5,0
2106,5,5,0
2106,5,5,0
2106,5,5,0
2106,5,5,0
2106,5,5,0
2106,5,5,0
2106,5,5,0
2106,5,5,0
2106,5,5,0
2106,5,5,0
2106,5,5,0
2106,5,5,0
2106,5,5,0
2106,5,5,0
2106,5,5,0
2106,5,5,0
2107,5,5,0
2107,5,5,0
2107,5,5,0
2107,5,5,0
2107,5,5,0
2107,5,5,0
2107,5,5,0
2107,5,5,0
2107,5,5,0
2107,5,5,0
2107,5,5,0
2107,5,5,0
2107,5,5,0
2107,5,5,0
2107,5,5,0
2107,5,5,0
2107,5,5,0
2107,5,5,0
2107,5,5,0
2107,5,5,0
2108,5,5,0
2108,5,5,0
2108,5,5,0
2108,5,5,0
2108,5,5,0
2108,5,5,0
2108,5,5,0
2108,5,5,0
2108,5,5,0
2108,5,5,0
2108,5,5,0
2108,5,5,0
2108,5,5,0
2108,5,5,0
2108,5,5,0
2108,5,5,0
2108,5,5,0
2108,5,5,0
2108,5,5,0
2108,5,5,0
2109,5,5,0
2109,5,5,0
2109,5,5,0
2109,5,5,0
2109,5,5,0
2109,5,5,0
2109,5,5,0
2109,5,5,0
2109,5,5,0
2109,5,5,0
2109,5,5,0
2109,5,5,0
2109,5,5,0
2109,5,5,0
2109,5,5,0
2109,5,5,0
2109,5,5,0
2109,5,5,0
2109,5,5,0
2109,5,5,0
2110,5,5,0
2110,5,5,0
2110,5,5,0
2110,5,5,0
2110,5,5,0
2110,5,5,0
2110,5,5,0
2110,5,5,0
2110,5,5,0
2110,5,5,0
2110,5,5,0
2110,5,5,0
2110,5,5,0
2110,5,5,0
2110,5,5,0
2110,5,5,0
2110,5,5,0
2110,5,5,0
2110,5,5,0
2110,5,5,0
2111,5,5,0
2111,5,5,0
2111,5,5,0
2111,5,5,0
2111,5,5,0
2111,5,5,0
2111,5,5,0
2111,5,5,0
2111,5,5,0
2111,5,5,0
2111,5,5,0
2111,5,5,0
2111,5,5,0
2111,5,5,0
2111,5,5,0
2111,5,5,0
2111,5,5,0
2111,5,5,0
2111,5,5,0
2111,5,5,0
2112,5,5,0
2112,5,5,0
2112,5,5,0
2112,5,5,0
2112,5,5,0
2112,5,5,0
2112,5,5,0
2112,5,5,0
2112,5,5,0
2112,5,5,0
2112,5,5,0
2112,5,5,0
2112,5,5,0
2112,5,5,0
2112,5,5,0
2112,5,5,0
2112,5,5,0
2112,5,5,0
2112,5,5,0
2112,5,5,0
2113,5,5,0
2113,5,5,0
2113,5,5,0
2113,5,5,0
2113,5,5,0
2113,5,5,0
2113,5,5,0
2113,5,5,0
2113,5,5,0
2113,5,5,0
2113,5,5,0
2113,5,5,0
2113,5,5,0
2113,5,5,0
2113,5,5,0
2113,5,5,0
2113,5,5,0
2113,5,5,0
2113,5,5,0
2113,5,5,0
2114,5,5,0
2114,5,5,0
2114,5,5,0
2114,5,5,0
2114,5,5,0
2114,5,5,0
2114,5,5,0
2114,5,5,0
2114,5,5,0
2114,5,5,0
2114,5,5,0
2114,5,5,0
2114,5,5,0
2114,5,5,0
2114,5,5,0
2114,5,5,0
2114,5,5,0
2114,5,5,0
2114,5,5,0
2114,5,5,0
2115,5,5,0
2115,5,5,0
2115,5,5,0
2115,5,5,0
2115,5,5,0
2115,5,5,0
2115,5,5,0
2115,5,5,0
2115,5,5,0
2115,5,5,0
2115,5,5,0
2115,5,5,0
2115,5,5,0
2115,5,5,0
2115,5,5,0
2115,5,5,0
2115,5,5,0
2115,5,5,0
2115,5,5,0
2115,5,5,0
2116,5,5,0
2116,5,5,0
2116,5,5,0
2116,5,5,0
2116,5,5,0
2116,5,5,0
2116,5,5,0
2116,5,5,0
2116,5,5,0
2116,5,5,0
2116,5,5,0
2116,5,5,0
2116,5,5,0
2116,5,5,0
2116,5,5,0
2116,5,5,0
2116,5,5,0
2116,5,5,0
2116,5,5,0
2116,5,5,0
2117,5,5,0
2117,5,5,0
2117,5,5,0
2117,5,5,0
2117,5,5,0
2117,5,5,0
2117,5,5,0
2117,5,5,0
2117,5,5,0
2117,5,5,0
2117,5,5,0
2117,5,5,0
2117,5,5,0
2117,5,5,0
2117,5,5,0
2117,5,5,0
2117,5,5,0
2117,5,5,0
2117,5,5,0
2117,5,5,0
2118,5,5,0
2118,5,5,0
2118,5,5,0
2118,5,5,0
2118,5,5,0
2118,5,5,0
2118,5,5,0
2118,5,5,0
2118,5,5,0
2118,5,5,0
2118,5,5,0
2118,5,5,0
2118,5,5,0
2118,5,5,0
2118,5,5,0
2118,5,5,0
2118,5,5,0
2118,5,5,0
2118,5,5,0
2118,5,5,0
2119,5,5,0
2119,5,5,0
2119,5,5,0
2119,5,5,0
2119,5,5,0
2119,5,5,0
2119,5,5,0
2119,5,5,0
2119,5,5,0
2119,5,5,0
2119,5,5,0
2119,5,5,0
2119,5,5,0
